5,1,50,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
10,13,89,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
28,13,127,0,30,"main@1-30@./6.py","./6.py","main","main( )",1,30
9,1,55,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
28,13,127,0,28,"main@1-28@./3.py","./3.py","main","main( )",1,28
17,6,95,0,17,"main@1-17@./7.py","./7.py","main","main( )",1,17
9,1,55,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
6,4,42,0,6,"main@1-6@./4.py","./4.py","main","main( )",1,6
12,4,69,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
9,2,57,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
