7,6,70,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
7,6,68,0,10,"main@1-10@./9.py","./9.py","main","main( )",1,10
9,6,81,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
14,6,88,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
11,6,73,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
13,7,92,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
7,6,68,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
14,6,82,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
13,7,96,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
4,6,66,0,4,"main@1-4@./1.py","./1.py","main","main( )",1,4
