10,4,71,0,15,"main@1-15@./8.py","./8.py","main","main( )",1,15
8,5,76,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
9,4,74,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
7,5,72,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
7,4,66,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
7,4,62,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
6,3,61,0,6,"main@1-6@./0.py","./0.py","main","main( )",1,6
7,3,62,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
8,4,76,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
8,5,76,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
