14,4,56,0,15,"main@1-15@./8.py","./8.py","main","main( )",1,15
7,1,53,0,10,"main@1-10@./9.py","./9.py","main","main( )",1,10
8,3,51,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
14,4,56,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
13,5,72,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
8,4,48,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
12,6,64,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
6,3,47,0,6,"main@1-6@./4.py","./4.py","main","main( )",1,6
16,5,75,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
12,6,64,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
