14,6,66,1,15,"get_primes@1-15@./8.py","./8.py","get_primes","get_primes( n )",1,15
9,6,122,3,11,"solve@1-11@./9.py","./9.py","solve","solve( N , X , A )",1,11
6,2,55,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
14,6,115,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
13,7,113,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
10,4,48,1,10,"main.divisor@5-14@./7.py","./7.py","main.divisor","main.divisor( n )",5,14
10,4,41,1,10,"main.count_divisor@16-25@./7.py","./7.py","main.count_divisor","main.count_divisor( n )",16,25
10,4,41,1,10,"main.count_divisor2@27-36@./7.py","./7.py","main.count_divisor2","main.count_divisor2( n )",27,36
10,4,41,1,10,"main.count_divisor3@38-47@./7.py","./7.py","main.count_divisor3","main.count_divisor3( n )",38,47
10,4,41,1,10,"main.count_divisor4@49-58@./7.py","./7.py","main.count_divisor4","main.count_divisor4( n )",49,58
8,4,34,1,8,"main.count_divisor5@60-67@./7.py","./7.py","main.count_divisor5","main.count_divisor5( n )",60,67
9,2,58,0,67,"main@1-67@./7.py","./7.py","main","main( )",1,67
19,6,133,0,19,"main@1-19@./0.py","./0.py","main","main( )",1,19
12,6,109,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
20,9,170,0,20,"main@1-20@./5.py","./5.py","main","main( )",1,20
8,4,54,1,8,"get_divisors@1-8@./1.py","./1.py","get_divisors","get_divisors( n )",1,8
