22,6,190,0,22,"main@1-22@./8.py","./8.py","main","main( )",1,22
19,7,217,0,19,"main@1-19@./9.py","./9.py","main","main( )",1,19
18,8,205,0,18,"main@1-18@./6.py","./6.py","main","main( )",1,18
16,7,204,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
16,7,206,0,16,"main@1-16@./3.py","./3.py","main","main( )",1,16
21,7,147,0,21,"main@1-21@./7.py","./7.py","main","main( )",1,21
17,7,203,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
17,7,203,0,17,"main@1-17@./4.py","./4.py","main","main( )",1,17
16,7,194,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
15,6,175,0,15,"main@1-15@./1.py","./1.py","main","main( )",1,15
