12,4,98,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
13,3,77,0,17,"main@1-17@./9.py","./9.py","main","main( )",1,17
3,2,47,0,3,"main@1-3@./6.py","./6.py","main","main( )",1,3
13,4,111,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
13,4,111,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
12,5,92,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
13,4,120,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
7,2,62,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
13,3,87,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
11,3,77,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
