4,3,70,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
8,3,84,0,8,"main@1-8@./9.py","./9.py","main","main( )",1,8
6,2,53,3,6,"solve@1-6@./6.py","./6.py","solve","solve( N , K , H )",1,6
8,3,83,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
4,3,70,0,4,"main@1-4@./3.py","./3.py","main","main( )",1,4
7,2,81,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
5,3,72,0,5,"main@1-5@./0.py","./0.py","main","main( )",1,5
8,3,83,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
8,3,83,0,8,"solve@1-8@./5.py","./5.py","solve","solve( )",1,8
8,3,83,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
