7,5,104,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
3,1,17,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
11,8,103,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
15,7,121,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
20,15,218,0,20,"main@1-20@./3.py","./3.py","main","main( )",1,20
15,8,103,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
15,7,119,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
29,10,263,0,29,"main@1-29@./4.py","./4.py","main","main( )",1,29
17,7,123,0,17,"main@1-17@./5.py","./5.py","main","main( )",1,17
14,7,122,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
