11,4,68,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
15,5,65,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
13,8,59,1,13,"longest_ACGT@1-13@./6.py","./6.py","longest_ACGT","longest_ACGT( s )",1,13
12,3,53,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
12,3,62,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
9,4,111,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
12,7,75,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
12,3,53,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
8,3,26,1,8,"countACGT@1-8@./5.py","./5.py","countACGT","countACGT( s )",1,8
12,7,75,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
