9,2,62,0,9,"get_input@1-9@./8.py","./8.py","get_input","get_input( )",1,9
30,7,202,0,33,"main@1-33@./9.py","./9.py","main","main( )",1,33
13,3,89,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
13,3,89,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
50,13,308,0,50,"main@1-50@./3.py","./3.py","main","main( )",1,50
19,5,129,0,19,"main@1-19@./7.py","./7.py","main","main( )",1,19
18,5,128,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
29,9,188,0,29,"main@1-29@./4.py","./4.py","main","main( )",1,29
12,2,77,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
11,2,78,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
