10,4,51,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
7,2,39,0,7,"main@1-7@./9.py","./9.py","main","main( )",1,7
10,3,53,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
7,4,46,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
4,2,34,0,4,"main@1-4@./3.py","./3.py","main","main( )",1,4
10,3,48,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
10,4,51,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
7,2,39,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
7,2,39,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
10,4,51,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
