15,7,122,3,15,"dfs@1-15@./8.py","./8.py","dfs","dfs( i , x , y )",1,15
12,6,97,3,12,"check_honesty@1-12@./9.py","./9.py","check_honesty","check_honesty( people , i , honest_list )",1,12
22,9,166,4,22,"check_honest@1-22@./6.py","./6.py","check_honest","check_honest( n , a , x , y )",1,22
14,3,110,0,14,"get_input@1-14@./2.py","./2.py","get_input","get_input( )",1,14
23,10,194,0,23,"main@1-23@./3.py","./3.py","main","main( )",1,23
10,6,94,4,10,"get_honest_persons@1-10@./7.py","./7.py","get_honest_persons","get_honest_persons( N , A , X , Y )",1,10
29,11,220,0,29,"main@1-29@./0.py","./0.py","main","main( )",1,29
26,10,216,0,26,"main@1-26@./4.py","./4.py","main","main( )",1,26
26,10,206,0,27,"solve@1-27@./5.py","./5.py","solve","solve( )",1,27
25,9,216,0,25,"main@1-25@./1.py","./1.py","main","main( )",1,25
