16,5,122,3,20,"solve@1-20@./8.py","./8.py","solve","solve( N , M , A )",1,20
19,5,146,0,19,"main@1-19@./9.py","./9.py","main","main( )",1,19
4,1,43,0,4,"get_input@1-4@./6.py","./6.py","get_input","get_input( )",1,4
20,6,154,0,20,"main@1-20@./2.py","./2.py","main","main( )",1,20
20,6,160,0,20,"main@1-20@./3.py","./3.py","main","main( )",1,20
15,3,134,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
17,4,152,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
10,2,112,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
15,5,127,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
25,8,186,0,25,"main@1-25@./1.py","./1.py","main","main( )",1,25
