10,3,64,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
10,3,59,0,10,"solve@1-10@./9.py","./9.py","solve","solve( )",1,10
4,2,31,4,4,"solve@1-4@./6.py","./6.py","solve","solve( a , b , c , d )",1,4
11,3,62,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
9,3,54,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
9,3,61,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
11,3,58,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
6,2,56,0,6,"main@1-6@./4.py","./4.py","main","main( )",1,6
10,3,61,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
9,3,65,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
