15,7,159,3,15,"solve@1-15@./8.py","./8.py","solve","solve( h , w , k )",1,15
12,6,169,3,13,"solve@1-13@./9.py","./9.py","solve","solve( h , w , k )",1,13
11,10,177,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
12,6,146,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
17,6,230,3,17,"solve@1-17@./3.py","./3.py","solve","solve( h , w , k )",1,17
14,6,169,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
13,6,190,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
15,6,215,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
20,10,234,0,20,"main@1-20@./5.py","./5.py","main","main( )",1,20
15,6,235,0,15,"main@1-15@./1.py","./1.py","main","main( )",1,15
