13,6,152,4,28,"solve@1-28@./8.py","./8.py","solve","solve( N , K , topping , deliciousness )",1,28
2,1,11,0,2,"read_int@1-2@./9.py","./9.py","read_int","read_int( )",1,2
25,8,234,0,25,"main@1-25@./6.py","./6.py","main","main( )",1,25
28,6,216,0,28,"solve@1-28@./2.py","./2.py","solve","solve( )",1,28
7,2,66,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
22,7,215,0,35,"main@1-35@./7.py","./7.py","main","main( )",1,35
36,10,306,0,36,"main@1-36@./0.py","./0.py","main","main( )",1,36
29,9,319,0,29,"main@1-29@./4.py","./4.py","main","main( )",1,29
24,7,235,0,24,"main@1-24@./5.py","./5.py","main","main( )",1,24
39,14,259,0,39,"main@1-39@./1.py","./1.py","main","main( )",1,39
