3,1,15,0,3,"main@1-3@./8.py","./8.py","main","main( )",1,3
3,1,19,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
7,3,45,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
12,5,64,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
11,5,66,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
8,6,92,1,9,"find_primes@1-9@./7.py","./7.py","find_primes","find_primes( n )",1,9
17,7,69,1,17,"isPrime@1-17@./0.py","./0.py","isPrime","isPrime( n )",1,17
78,40,274,1,78,"solve@1-78@./4.py","./4.py","solve","solve( n )",1,78
4,2,22,0,4,"main@1-4@./5.py","./5.py","main","main( )",1,4
11,5,66,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
