11,2,77,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
5,2,49,1,5,"main.solve@6-10@./9.py","./9.py","main.solve","main.solve( S )",6,10
5,2,49,1,5,"main.solve2@11-15@./9.py","./9.py","main.solve2","main.solve2( S )",11,15
5,2,49,1,5,"main.solve3@16-20@./9.py","./9.py","main.solve3","main.solve3( S )",16,20
5,2,49,1,5,"main.solve4@21-25@./9.py","./9.py","main.solve4","main.solve4( S )",21,25
5,2,49,1,5,"main.solve5@26-30@./9.py","./9.py","main.solve5","main.solve5( S )",26,30
5,2,49,1,5,"main.solve6@31-35@./9.py","./9.py","main.solve6","main.solve6( S )",31,35
5,2,49,1,5,"main.solve7@36-40@./9.py","./9.py","main.solve7","main.solve7( S )",36,40
5,2,49,1,5,"main.solve8@41-45@./9.py","./9.py","main.solve8","main.solve8( S )",41,45
5,2,49,1,5,"main.solve9@46-50@./9.py","./9.py","main.solve9","main.solve9( S )",46,50
4,2,21,1,4,"main.solve10@51-54@./9.py","./9.py","main.solve10","main.solve10( S )",51,54
15,1,40,0,54,"main@1-54@./9.py","./9.py","main","main( )",1,54
30,2,157,0,30,"main@1-30@./6.py","./6.py","main","main( )",1,30
7,2,54,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
5,2,64,1,5,"get_index@1-5@./3.py","./3.py","get_index","get_index( s )",1,5
7,2,65,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
7,2,59,0,7,"solve@1-7@./0.py","./0.py","solve","solve( )",1,7
27,12,340,0,27,"main@1-27@./4.py","./4.py","main","main( )",1,27
5,2,41,1,5,"problem_index@1-5@./5.py","./5.py","problem_index","problem_index( s )",1,5
7,2,58,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
