15,12,114,3,15,"check@1-15@./8.py","./8.py","check","check( x , y , li )",1,15
5,3,42,3,5,"check@1-5@./9.py","./9.py","check","check( x , y , a )",1,5
6,4,72,4,6,"solve@1-6@./6.py","./6.py","solve","solve( n , x , y , a )",1,6
11,4,116,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
9,3,91,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
10,3,75,0,10,"solve@1-10@./7.py","./7.py","solve","solve( )",1,10
11,4,111,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
12,6,106,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
6,4,52,4,6,"solve@1-6@./5.py","./5.py","solve","solve( n , x , y , a )",1,6
11,4,105,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
