17,6,165,0,33,"main@1-33@./8.py","./8.py","main","main( )",1,33
2,2,23,1,2,"print_list@1-2@./9.py","./9.py","print_list","print_list( list )",1,2
5,2,84,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
12,5,131,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
21,8,206,0,24,"main@1-24@./3.py","./3.py","main","main( )",1,24
18,7,184,0,21,"main@1-21@./7.py","./7.py","main","main( )",1,21
9,4,99,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
28,12,287,0,32,"solve@1-32@./4.py","./4.py","solve","solve( )",1,32
19,10,227,0,19,"main@1-19@./5.py","./5.py","main","main( )",1,19
11,4,120,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
