12,4,107,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
11,5,168,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
11,3,102,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
13,3,106,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
12,3,100,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
11,3,108,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
7,2,87,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
12,3,103,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
13,3,103,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
10,3,95,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
