18,8,153,0,18,"solve@1-18@./8.py","./8.py","solve","solve( )",1,18
24,10,176,0,24,"main@1-24@./9.py","./9.py","main","main( )",1,24
23,8,182,0,23,"main@1-23@./6.py","./6.py","main","main( )",1,23
24,9,205,0,24,"main@1-24@./2.py","./2.py","main","main( )",1,24
24,10,190,0,24,"main@1-24@./3.py","./3.py","main","main( )",1,24
22,8,166,0,22,"solve@1-22@./7.py","./7.py","solve","solve( )",1,22
17,8,156,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
18,8,208,0,18,"main@1-18@./4.py","./4.py","main","main( )",1,18
23,8,161,0,23,"main@1-23@./5.py","./5.py","main","main( )",1,23
26,10,186,0,26,"main@1-26@./1.py","./1.py","main","main( )",1,26
