15,8,205,0,15,"main@1-15@./8.py","./8.py","main","main( )",1,15
18,5,194,0,18,"solve@1-18@./9.py","./9.py","solve","solve( )",1,18
15,4,188,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
17,6,204,0,17,"main@1-17@./2.py","./2.py","main","main( )",1,17
15,5,186,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
17,7,248,0,17,"main@1-17@./7.py","./7.py","main","main( )",1,17
17,8,256,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
14,5,183,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
14,5,183,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
15,5,187,0,15,"main@1-15@./1.py","./1.py","main","main( )",1,15
