10,4,92,0,10,"solve@1-10@./8.py","./8.py","solve","solve( )",1,10
9,3,47,1,9,"check_balls@1-9@./9.py","./9.py","check_balls","check_balls( balls )",1,9
11,4,87,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
12,3,111,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
11,3,100,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
11,3,82,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
18,6,125,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
10,3,79,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
9,4,87,0,9,"solve@1-9@./5.py","./5.py","solve","solve( )",1,9
10,4,81,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
