13,5,104,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
4,3,44,0,4,"get_input@1-4@./9.py","./9.py","get_input","get_input( )",1,4
10,6,105,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
10,6,105,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
15,7,117,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
12,6,115,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
10,6,105,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
16,8,125,0,16,"main@1-16@./4.py","./4.py","main","main( )",1,16
10,6,105,0,10,"solve@1-10@./5.py","./5.py","solve","solve( )",1,10
10,6,105,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
