40,14,238,0,42,"solve@1-42@./8.py","./8.py","solve","solve( )",1,42
34,13,362,0,38,"main@1-38@./9.py","./9.py","main","main( )",1,38
19,11,146,0,19,"main@1-19@./6.py","./6.py","main","main( )",1,19
10,4,42,3,10,"move@1-10@./2.py","./2.py","move","move( i , j , d )",1,10
24,16,182,0,24,"main@1-24@./3.py","./3.py","main","main( )",1,24
32,13,276,0,32,"main@1-32@./7.py","./7.py","main","main( )",1,32
17,10,131,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
29,11,164,0,29,"main@1-29@./4.py","./4.py","main","main( )",1,29
30,12,202,0,30,"main@1-30@./5.py","./5.py","main","main( )",1,30
26,10,171,0,26,"main@1-26@./1.py","./1.py","main","main( )",1,26
