7,4,95,0,9,"main@1-9@./8.py","./8.py","main","main( )",1,9
2,1,17,0,2,"get_input@1-2@./9.py","./9.py","get_input","get_input( )",1,2
20,9,160,0,20,"main@1-20@./6.py","./6.py","main","main( )",1,20
11,9,124,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
22,10,168,0,22,"main@1-22@./3.py","./3.py","main","main( )",1,22
12,8,147,0,16,"main@1-16@./7.py","./7.py","main","main( )",1,16
12,9,140,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
16,7,129,0,16,"main@1-16@./4.py","./4.py","main","main( )",1,16
18,10,153,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
17,8,144,0,17,"main@1-17@./1.py","./1.py","main","main( )",1,17
