13,4,118,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
2,1,11,0,2,"read_int@1-2@./9.py","./9.py","read_int","read_int( )",1,2
8,2,77,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
8,2,99,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
8,2,92,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
9,3,93,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
8,2,90,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
8,2,92,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
8,2,79,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
12,4,106,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
