11,5,97,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
11,5,81,0,12,"solve@1-12@./9.py","./9.py","solve","solve( )",1,12
13,5,97,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
11,4,83,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
11,5,81,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
13,5,99,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
10,4,80,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
11,5,83,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
11,4,81,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
8,4,75,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
