11,3,86,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
12,2,81,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
11,3,93,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
17,4,101,0,17,"main@1-17@./2.py","./2.py","main","main( )",1,17
12,5,92,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
10,2,75,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
11,3,77,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
4,2,48,0,4,"main@1-4@./4.py","./4.py","main","main( )",1,4
15,4,101,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
16,4,94,0,16,"main@1-16@./1.py","./1.py","main","main( )",1,16
