49,31,467,0,51,"main@1-51@./8.py","./8.py","main","main( )",1,51
3,1,15,0,5,"main@1-5@./9.py","./9.py","main","main( )",1,5
38,19,269,0,38,"main@1-38@./6.py","./6.py","main","main( )",1,38
100,34,342,0,100,"main@1-100@./2.py","./2.py","main","main( )",1,100
19,8,120,0,19,"main@1-19@./3.py","./3.py","main","main( )",1,19
9,2,51,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
62,22,268,0,62,"main@1-62@./0.py","./0.py","main","main( )",1,62
37,25,450,0,37,"main@1-37@./4.py","./4.py","main","main( )",1,37
37,14,225,0,37,"main@1-37@./5.py","./5.py","main","main( )",1,37
24,18,155,0,24,"main@1-24@./1.py","./1.py","main","main( )",1,24
