10,3,165,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
16,7,202,0,21,"main@1-21@./9.py","./9.py","main","main( )",1,21
16,3,212,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
11,3,144,0,11,"problems260_b@1-11@./2.py","./2.py","problems260_b","problems260_b( )",1,11
46,9,399,0,46,"main@1-46@./3.py","./3.py","main","main( )",1,46
21,6,263,0,21,"main@1-21@./7.py","./7.py","main","main( )",1,21
20,6,288,0,20,"main@1-20@./0.py","./0.py","main","main( )",1,20
11,3,168,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
16,5,189,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
12,3,165,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
