9,4,62,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
76,31,365,2,76,"nextConfusingTime@1-76@./9.py","./9.py","nextConfusingTime","nextConfusingTime( H , M )",1,76
13,8,67,2,13,"next_confusing_time@1-13@./6.py","./6.py","next_confusing_time","next_confusing_time( h , m )",1,13
50,10,264,2,50,"nextConfusingTime@1-50@./2.py","./2.py","nextConfusingTime","nextConfusingTime( h , m )",1,50
8,2,56,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
12,7,84,2,12,"check@1-12@./7.py","./7.py","check","check( h , m )",1,12
16,6,79,0,16,"main@1-16@./0.py","./0.py","main","main( )",1,16
12,7,76,2,12,"next_confusing_time@1-12@./4.py","./4.py","next_confusing_time","next_confusing_time( h , m )",1,12
23,11,158,2,23,"nextConfusingTime@1-23@./5.py","./5.py","nextConfusingTime","nextConfusingTime( h , m )",1,23
13,7,71,2,13,"nextConfusingTime@1-13@./1.py","./1.py","nextConfusingTime","nextConfusingTime( h , m )",1,13
