9,3,67,0,9,"main@1-9@./8.py","./8.py","main","main( )",1,9
2,1,21,0,2,"get_input@1-2@./9.py","./9.py","get_input","get_input( )",1,2
5,2,22,2,5,"check@1-5@./6.py","./6.py","check","check( n , k )",1,5
8,2,46,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
10,3,58,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
11,3,84,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
18,8,116,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
10,3,58,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
10,3,58,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
6,2,39,0,6,"main@1-6@./1.py","./1.py","main","main( )",1,6
