7,4,52,0,8,"solve@1-8@./8.py","./8.py","solve","solve( )",1,8
10,3,52,0,10,"main@1-10@./9.py","./9.py","main","main( )",1,10
11,4,57,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
7,4,55,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
7,4,52,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
11,4,62,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
7,4,52,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
7,4,54,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
7,4,52,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
7,4,52,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
