7,2,69,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
22,7,181,0,22,"main@1-22@./9.py","./9.py","main","main( )",1,22
25,7,195,0,25,"main@1-25@./6.py","./6.py","main","main( )",1,25
25,7,189,0,25,"main@1-25@./2.py","./2.py","main","main( )",1,25
25,7,188,0,25,"main@1-25@./3.py","./3.py","main","main( )",1,25
22,7,181,0,22,"main@1-22@./7.py","./7.py","main","main( )",1,22
9,2,66,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
27,7,188,0,27,"main@1-27@./4.py","./4.py","main","main( )",1,27
27,7,190,0,27,"main@1-27@./5.py","./5.py","main","main( )",1,27
29,10,209,0,29,"main@1-29@./1.py","./1.py","main","main( )",1,29
