2,1,29,2,2,"add@1-2@./8.py","./8.py","add","add( a , b )",1,2
35,11,354,0,41,"main@1-41@./9.py","./9.py","main","main( )",1,41
24,8,208,0,24,"main@1-24@./6.py","./6.py","main","main( )",1,24
7,2,60,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
8,2,56,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
11,2,81,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
9,2,60,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
21,10,156,0,21,"main@1-21@./4.py","./4.py","main","main( )",1,21
53,32,404,0,62,"main@1-62@./5.py","./5.py","main","main( )",1,62
33,7,319,0,39,"main@1-39@./1.py","./1.py","main","main( )",1,39
