13,4,61,4,13,"max_exp@1-13@./8.py","./8.py","max_exp","max_exp( x , y , a , b )",1,13
2,1,17,0,2,"get_input@1-2@./9.py","./9.py","get_input","get_input( )",1,2
8,3,59,0,8,"solve@1-8@./6.py","./6.py","solve","solve( )",1,8
8,3,63,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
8,3,61,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
8,3,63,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
8,3,61,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
11,3,49,4,11,"solve@1-11@./4.py","./4.py","solve","solve( x , y , a , b )",1,11
13,4,89,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
8,3,63,0,8,"solve@1-8@./1.py","./1.py","solve","solve( )",1,8
