47,14,547,0,47,"main@1-47@./8.py","./8.py","main","main( )",1,47
9,5,77,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
23,6,193,0,23,"main@1-23@./6.py","./6.py","main","main( )",1,23
24,8,164,0,24,"main@1-24@./2.py","./2.py","main","main( )",1,24
25,11,192,0,25,"main@1-25@./3.py","./3.py","main","main( )",1,25
41,12,315,0,41,"main@1-41@./7.py","./7.py","main","main( )",1,41
10,5,69,4,10,"bisect_left@1-10@./0.py","./0.py","bisect_left","bisect_left( a , x , lo = 0 , hi = None )",1,10
31,11,211,0,31,"main@1-31@./4.py","./4.py","main","main( )",1,31
31,11,206,0,31,"main@1-31@./5.py","./5.py","main","main( )",1,31
29,12,195,0,29,"main@1-29@./1.py","./1.py","main","main( )",1,29
