24,8,174,0,24,"main@1-24@./8.py","./8.py","main","main( )",1,24
18,5,109,0,20,"main@1-20@./9.py","./9.py","main","main( )",1,20
12,5,84,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
12,4,62,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
12,4,66,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
11,5,81,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
12,4,62,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
11,4,61,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
14,5,72,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
12,4,64,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
