17,6,93,0,17,"main@1-17@./8.py","./8.py","main","main( )",1,17
27,9,141,0,27,"main@1-27@./9.py","./9.py","main","main( )",1,27
20,9,112,0,20,"solve@1-20@./6.py","./6.py","solve","solve( )",1,20
18,6,80,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
22,7,113,0,22,"main@1-22@./3.py","./3.py","main","main( )",1,22
16,5,91,0,16,"main@1-16@./7.py","./7.py","main","main( )",1,16
20,7,87,0,20,"main@1-20@./0.py","./0.py","main","main( )",1,20
20,7,84,0,20,"main@1-20@./4.py","./4.py","main","main( )",1,20
18,6,84,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
17,6,92,0,17,"main@1-17@./1.py","./1.py","main","main( )",1,17
