20,17,167,0,20,"main@1-20@./8.py","./8.py","main","main( )",1,20
9,5,71,0,9,"main@1-9@./9.py","./9.py","main","main( )",1,9
10,6,72,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
6,7,76,0,6,"main@1-6@./2.py","./2.py","main","main( )",1,6
6,3,51,0,6,"main@1-6@./3.py","./3.py","main","main( )",1,6
13,5,68,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
12,5,63,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
11,6,60,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
6,2,73,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
8,6,62,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
