3,1,29,0,4,"main@1-4@./8.py","./8.py","main","main( )",1,4
3,1,29,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
3,1,29,0,3,"main@1-3@./6.py","./6.py","main","main( )",1,3
11,3,125,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
10,2,112,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
10,4,103,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
8,3,90,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
10,4,93,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
3,1,29,0,3,"main@1-3@./5.py","./5.py","main","main( )",1,3
11,4,112,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
