8,5,54,2,8,"main.dfs@13-20@./8.py","./8.py","main.dfs","main.dfs( v , color )",13,20
14,7,136,0,26,"main@1-26@./8.py","./8.py","main","main( )",1,26
37,19,447,0,46,"main@1-46@./9.py","./9.py","main","main( )",1,46
20,7,174,0,20,"main@1-20@./6.py","./6.py","main","main( )",1,20
5,3,30,1,5,"main.dfs@9-13@./2.py","./2.py","main.dfs","main.dfs( v )",9,13
11,6,115,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
12,5,114,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
18,7,134,0,18,"solve@1-18@./7.py","./7.py","solve","solve( )",1,18
31,11,167,0,31,"main@1-31@./0.py","./0.py","main","main( )",1,31
23,10,195,0,23,"main@1-23@./4.py","./4.py","main","main( )",1,23
23,8,177,0,23,"solve@1-23@./5.py","./5.py","solve","solve( )",1,23
18,7,149,0,18,"main@1-18@./1.py","./1.py","main","main( )",1,18
