8,2,39,0,8,"main@1-8@./8.py","./8.py","main","main( )",1,8
4,2,30,1,4,"main.find@7-10@./9.py","./9.py","main.find","main.find( i )",7,10
2,1,19,2,2,"main.union@11-12@./9.py","./9.py","main.union","main.union( i , j )",11,12
12,5,105,0,16,"main@1-16@./9.py","./9.py","main","main( )",1,16
6,2,35,0,6,"main@1-6@./6.py","./6.py","main","main( )",1,6
15,6,124,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
12,6,105,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
14,7,115,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
10,3,79,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
17,6,122,0,17,"main@1-17@./4.py","./4.py","main","main( )",1,17
13,4,78,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
14,4,119,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
