18,6,113,0,21,"main@1-21@./8.py","./8.py","main","main( )",1,21
10,4,137,3,10,"solve@1-10@./9.py","./9.py","solve","solve( n , x , ab )",1,10
11,4,114,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
15,3,104,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
8,4,101,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
11,4,113,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
21,7,225,0,21,"solve@1-21@./0.py","./0.py","solve","solve( )",1,21
9,2,72,0,9,"get_input@1-9@./4.py","./4.py","get_input","get_input( )",1,9
11,4,89,0,11,"solve@1-11@./5.py","./5.py","solve","solve( )",1,11
16,5,113,0,18,"main@1-18@./1.py","./1.py","main","main( )",1,18
