3,1,26,0,3,"main@1-3@./8.py","./8.py","main","main( )",1,3
3,1,30,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
3,1,28,0,3,"main@1-3@./6.py","./6.py","main","main( )",1,3
3,1,26,0,3,"main@1-3@./2.py","./2.py","main","main( )",1,3
3,1,24,0,3,"main@1-3@./3.py","./3.py","main","main( )",1,3
3,1,24,0,3,"main@1-3@./7.py","./7.py","main","main( )",1,3
3,2,40,0,3,"main@1-3@./0.py","./0.py","main","main( )",1,3
3,1,32,0,3,"main@1-3@./4.py","./4.py","main","main( )",1,3
3,1,26,0,3,"main@1-3@./5.py","./5.py","main","main( )",1,3
3,1,24,0,3,"main@1-3@./1.py","./1.py","main","main( )",1,3
