4,2,34,0,4,"get_input@1-4@./8.py","./8.py","get_input","get_input( )",1,4
7,3,77,0,10,"main@1-10@./9.py","./9.py","main","main( )",1,10
7,2,73,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
11,2,86,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
11,2,80,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
13,4,86,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
7,2,76,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
11,3,84,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
11,4,83,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
11,3,95,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
