9,3,94,0,19,"main@1-19@./8.py","./8.py","main","main( )",1,19
2,1,17,0,2,"input@1-2@./9.py","./9.py","input","input( )",1,2
11,6,175,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
7,3,80,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
13,4,111,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
8,4,116,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
11,3,114,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
8,5,125,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
11,5,126,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
9,4,97,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
