11,4,75,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
10,5,64,3,10,"calc_vertice@1-10@./9.py","./9.py","calc_vertice","calc_vertice( n , x , s )",1,10
11,4,100,3,11,"solve@1-11@./6.py","./6.py","solve","solve( n , x , s )",1,11
11,4,74,0,11,"solve@1-11@./2.py","./2.py","solve","solve( )",1,11
12,4,78,0,12,"solve@1-12@./3.py","./3.py","solve","solve( )",1,12
12,5,78,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
11,4,66,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
12,4,67,0,12,"solve@1-12@./4.py","./4.py","solve","solve( )",1,12
9,4,55,3,9,"solve@1-9@./5.py","./5.py","solve","solve( n , x , s )",1,9
12,4,77,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
