2,2,33,2,2,"main.distance@4-5@./8.py","./8.py","main.distance","main.distance( x , y )",4,5
10,5,96,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
2,1,20,0,2,"read_ints@1-2@./9.py","./9.py","read_ints","read_ints( )",1,2
5,2,19,1,5,"is_integer@1-5@./6.py","./6.py","is_integer","is_integer( x )",1,5
10,6,122,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
12,6,126,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
12,8,129,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
12,6,121,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
14,6,132,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
6,2,58,0,6,"get_input@1-6@./5.py","./5.py","get_input","get_input( )",1,6
12,6,124,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
