6,2,81,0,6,"main@1-6@./8.py","./8.py","main","main( )",1,6
4,2,34,3,4,"getDistance@1-4@./9.py","./9.py","getDistance","getDistance( a , b , k )",1,4
7,2,81,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
8,2,85,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
6,2,79,0,6,"main@1-6@./3.py","./3.py","main","main( )",1,6
9,2,88,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
8,2,96,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
6,2,87,0,6,"main@1-6@./4.py","./4.py","main","main( )",1,6
6,2,88,0,6,"main@1-6@./5.py","./5.py","main","main( )",1,6
6,2,87,0,6,"main@1-6@./1.py","./1.py","main","main( )",1,6
