14,5,148,0,14,"solve@1-14@./8.py","./8.py","solve","solve( )",1,14
11,5,113,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
18,8,155,0,18,"main@1-18@./6.py","./6.py","main","main( )",1,18
16,5,167,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
16,5,167,0,16,"main@1-16@./3.py","./3.py","main","main( )",1,16
14,8,155,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
14,5,167,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
20,8,167,0,20,"main@1-20@./4.py","./4.py","main","main( )",1,20
20,12,180,0,20,"main@1-20@./5.py","./5.py","main","main( )",1,20
16,6,172,0,18,"main@1-18@./1.py","./1.py","main","main( )",1,18
