15,5,156,0,20,"main@1-20@./8.py","./8.py","main","main( )",1,20
13,6,152,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
12,6,128,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
12,5,121,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
13,6,144,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
12,4,124,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
9,2,69,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
12,4,118,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
12,4,124,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
9,4,108,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
