12,1,102,0,12,"solve@1-12@./8.py","./8.py","solve","solve( )",1,12
2,1,13,4,3,"solve@1-3@./9.py","./9.py","solve","solve( a , b , h , m )",1,3
6,1,76,4,6,"getdist@1-6@./6.py","./6.py","getdist","getdist( a , b , h , m )",1,6
4,1,72,0,4,"main@1-4@./2.py","./2.py","main","main( )",1,4
5,1,84,0,5,"main@1-5@./3.py","./3.py","main","main( )",1,5
8,1,87,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
15,4,123,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
7,2,93,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
10,1,101,0,32,"main@1-32@./5.py","./5.py","main","main( )",1,32
5,1,85,0,5,"main@1-5@./1.py","./1.py","main","main( )",1,5
