13,6,152,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
4,3,36,2,4,"get_max_digit@1-4@./9.py","./9.py","get_max_digit","get_max_digit( a , m )",1,4
14,5,156,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
18,10,174,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
18,9,165,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
10,4,122,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
11,4,124,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
24,10,175,0,24,"main@1-24@./4.py","./4.py","main","main( )",1,24
8,4,92,3,8,"solve@1-8@./5.py","./5.py","solve","solve( n , m , a )",1,8
10,4,109,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
