16,10,132,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
10,7,67,5,10,"check@1-10@./9.py","./9.py","check","check( c , r , w , h , k )",1,10
18,10,126,0,18,"main@1-18@./6.py","./6.py","main","main( )",1,18
14,10,126,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
14,10,126,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
14,10,131,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
16,10,120,0,16,"main@1-16@./0.py","./0.py","main","main( )",1,16
18,10,126,0,18,"main@1-18@./4.py","./4.py","main","main( )",1,18
16,10,120,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
14,10,122,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
