6,3,43,2,6,"xor_sum@1-6@./8.py","./8.py","xor_sum","xor_sum( N , A )",1,6
10,4,74,2,10,"XOR_sum@1-10@./9.py","./9.py","XOR_sum","XOR_sum( N , A )",1,10
6,3,55,1,6,"xor_sum@1-6@./6.py","./6.py","xor_sum","xor_sum( A )",1,6
12,4,77,2,22,"solve@1-22@./2.py","./2.py","solve","solve( N , A )",1,22
11,4,97,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
6,3,53,2,6,"xor_sum@1-6@./7.py","./7.py","xor_sum","xor_sum( n , a )",1,6
8,3,77,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
6,3,49,1,6,"xor_sum@1-6@./4.py","./4.py","xor_sum","xor_sum( arr )",1,6
6,3,43,2,6,"xor_sum@1-6@./5.py","./5.py","xor_sum","xor_sum( n , a )",1,6
12,4,98,0,12,"solve@1-12@./1.py","./1.py","solve","solve( )",1,12
