7,2,76,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
11,4,85,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
11,3,77,0,15,"main@1-15@./6.py","./6.py","main","main( )",1,15
10,5,79,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
9,3,83,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
8,2,76,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
7,2,74,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
8,2,80,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
11,3,77,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
4,1,55,0,4,"main@1-4@./1.py","./1.py","main","main( )",1,4
