5,2,19,1,5,"lunlun@1-5@./8.py","./8.py","lunlun","lunlun( n )",1,5
14,6,102,1,21,"lunlun@1-21@./9.py","./9.py","lunlun","lunlun( n )",1,21
7,3,45,1,7,"lunlun@1-7@./6.py","./6.py","lunlun","lunlun( n )",1,7
15,5,130,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
10,6,83,0,10,"solve@1-10@./3.py","./3.py","solve","solve( )",1,10
5,5,58,1,5,"lunlun@1-5@./7.py","./7.py","lunlun","lunlun( n )",1,5
7,3,39,1,7,"lunlun@1-7@./0.py","./0.py","lunlun","lunlun( n )",1,7
10,4,103,2,10,"lunlun@1-10@./4.py","./4.py","lunlun","lunlun( n , k )",1,10
14,4,109,0,14,"solve@1-14@./5.py","./5.py","solve","solve( )",1,14
17,4,153,0,17,"main@1-17@./1.py","./1.py","main","main( )",1,17
