3,1,31,2,3,"solve@1-3@./8.py","./8.py","solve","solve( n , k )",1,3
3,1,27,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
6,2,60,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
10,2,81,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
10,2,79,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
3,1,44,0,3,"main@1-3@./7.py","./7.py","main","main( )",1,3
7,2,67,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
9,2,79,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
9,2,68,2,9,"solve@1-9@./5.py","./5.py","solve","solve( N , K )",1,9
8,2,63,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
