8,2,61,0,8,"min_time@1-8@./8.py","./8.py","min_time","min_time( )",1,8
5,1,53,0,5,"main@1-5@./9.py","./9.py","main","main( )",1,5
9,2,68,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
4,1,46,0,4,"main@1-4@./2.py","./2.py","main","main( )",1,4
9,2,67,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
5,1,55,0,5,"main@1-5@./7.py","./7.py","main","main( )",1,5
4,1,41,0,4,"main@1-4@./0.py","./0.py","main","main( )",1,4
5,2,54,0,5,"main@1-5@./4.py","./4.py","main","main( )",1,5
43,14,542,0,43,"main@1-43@./5.py","./5.py","main","main( )",1,43
8,2,61,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
