12,6,168,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
12,6,171,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
16,7,197,0,16,"solve@1-16@./6.py","./6.py","solve","solve( )",1,16
11,5,164,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
10,5,151,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
4,4,41,2,4,"main.comb@11-14@./7.py","./7.py","main.comb","main.comb( n , r )",11,14
13,4,148,0,16,"main@1-16@./7.py","./7.py","main","main( )",1,16
11,5,155,2,11,"solve@1-11@./0.py","./0.py","solve","solve( n , k )",1,11
11,5,152,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
15,6,202,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
10,5,155,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
